Area,Perimeter,MajorAxisLength,Extent,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor4,AxisRatio,ConvexAreaRatio,EquivDiameterRatio,RoundnessCompactness,Class
-0.5330950570941463,-0.7265902203098988,-0.564505500601712,0.29250074195797887,1.4535424072434304,1.949314807083135,-0.195447064653248,1.821278775605831,0.8555789574332826,-0.625263490984674,-0.7177403649661641,1.7497916688229826,1.9110607890383073,SEKER
0.5078052196587279,0.7758470636132492,0.3696277579599747,-1.3142480599856048,-0.7630959661582662,-0.5437957738754281,-0.8120719116753327,-0.8641200662783706,-0.5532378546452488,0.1139126534066303,-0.42297147114815997,-0.4614967591849108,-0.7034616959219022,CALI
-0.5341512897808677,-0.6561647363407334,-0.39455152371516167,-0.19817369163971274,0.778938724416976,0.4328597848678546,0.44100329048642045,0.5317256539015657,0.9448223115989908,-0.21574736807643016,-0.8645279222454755,0.4047572897503137,0.6188685717904154,SEKER
1.1201135297577753,1.2976274428821966,0.623078967205907,1.2974906731203795,-0.3451826469604037,-0.30760286966473727,-1.4485466407094105,-0.9837042993571742,0.6450087149872071,0.03600523938086037,-0.5038829544252089,-0.2520031892455189,-0.3722962991534837,BARBUNYA
-0.18811583280207259,-0.3164591862945069,-0.31357904662079994,0.9425859189460614,1.571303873682536,1.454010347670735,-0.6591336531378104,0.8888852455177607,0.8848403497267573,-0.5055821033623377,-1.2317997400158767,1.3104766108369719,1.6687099988395988,SEKER
-0.7683964420779548,-1.0035441569295707,-0.5728766427892622,-0.27278837584178917,0.9691904353132416,0.5727902550866297,1.0390742784078981,1.0166507443627273,0.5980544422656559,-0.26245514645207324,-0.6428431886998334,0.5288699672559822,0.8017756032539965,DERMASON
-0.3297532288891985,-0.32592663972277475,-0.19703796843539734,-1.4166135641935382,0.22448259137740767,-0.04945195134752812,0.2083239916177831,-0.042595647236110326,-0.34288972584212485,-0.06760839204620127,-0.04581018908492104,-0.023033747330522516,0.054718268265429804,SIRA
-0.03727899073382466,-0.048839492703106537,-0.1110270352371079,0.43376787001780026,0.7912085096298164,0.5548673099719102,-0.5568475302530587,0.0924323276518189,0.5587817923633115,-0.25732085577306635,-1.10252442136016,0.5129730385634886,0.6979685618702287,SIRA
-0.8076133395752562,-1.0080733105294246,-0.5280294257143323,-0.5604736886300488,0.4229560074736544,-0.0717427959806928,1.5202696245621903,0.5527169916761792,0.3965443622502961,-0.05233379379767793,-0.1847072517011574,-0.04280482654550343,0.14082772246163547,DERMASON
-0.23516929539440382,-0.22224137338324904,-0.1435755935565834,0.9055223476471164,0.3324497200879505,-0.010678592845706108,0.006930324363961575,-0.10460760118702399,0.3357545671257838,-0.0743820136657978,-0.43157518849852866,0.011356656217929391,0.13105201649014292,SIRA
-0.4823277440872139,-0.5716284650005928,-0.3736249361828366,1.039591568765066,0.6369666349920753,0.535275956793449,0.2710863092361464,0.5413740550035762,0.6313341318251222,-0.25062604952748857,-0.5448362283186577,0.49559629927906657,0.6058104986509323,SIRA
-0.11986957243100853,0.19494029680334474,0.2976110855031588,-2.9206326166558867,-1.5749283453049139,-2.044222199990934,0.8465626512316542,-1.273778702209783,-0.5972260205944325,0.8308094955814194,-0.0339039717075501,-1.792314420658547,-1.8511474827796397,HOROZ
-0.45857954464705836,-0.4716017271466644,-0.29575439535277814,-0.7431506365000854,0.05317722852465834,0.05878722097518085,0.4371891437093093,0.16518475522840181,0.7580635881335223,-0.09424032192751154,0.10762409549909666,0.07297002845159163,0.030657097903708217,DERMASON
-0.0949288522155223,0.09752067677790399,0.18049426931542617,-2.2041799906043,-0.749638296069111,-1.3905113344818396,0.42585856921358134,-0.9822200136501825,0.3103773613275733,0.4953656521106745,-0.2073742469935636,-1.2124992759939663,-1.1515896800330663,HOROZ
-0.044842979651636056,0.2272438188023065,0.2450133056330195,-0.5479742317158743,-1.1977244304417918,-1.5492994933412916,0.4217776190111185,-1.0852657289550782,-0.5507987569803698,0.5634424537598147,0.32976181952821365,-1.3533379619601467,-1.4346487199539215,HOROZ
0.4521656074840162,1.4553485564771271,0.5624182716382784,-2.991933524357993,-4.241962576812189,-1.593905395398285,-0.28508828654882457,-1.313884083433441,-2.2843556269862346,0.563779392992787,3.513571301693365,-1.3929015961578575,-2.7964760293012043,HOROZ
-0.4385792676436561,-0.4673485093753725,-0.3133364251174413,-0.28357497597668596,0.23633220450443068,0.2865504823716688,0.2850436762558608,0.30387988307770686,0.7228499393662471,-0.17085516004055015,0.1639762284902929,0.27498684555472397,0.25379177133419106,SIRA
-0.5151731734420346,-0.7171798570530586,-0.5254655556664778,0.07945347966924966,1.5884384490095997,1.6751677712683548,-0.1303856497017064,1.5362819712060742,0.6598370735650474,-0.5621738252210161,-1.1187377336546769,1.5066343165178062,1.816913198563387,SEKER
-0.038948519819287535,0.2531675141443309,0.23919703701161193,0.03823624881765635,-1.314962925500877,-1.5013296516919792,0.38542500464578705,-1.0656180145409941,0.4563639202368991,0.5520917369191684,-0.19080378184342495,-1.3107906491603625,-1.4616940624991082,HOROZ
-0.1675022593999289,-0.25476374103934685,-0.3146409881617231,0.15139185343001252,1.2481458445282803,1.554555979365335,-0.7270012787463668,0.9438351161168063,0.8528649307563027,-0.5310755161865881,-1.079345491754054,1.399656526702369,1.5503822069385926,SEKER
-0.6665551678647194,-0.7643315811372574,-0.4267366226953499,-0.5797598110530433,0.09615501462882656,-0.0372096027912467,1.0335327215615489,0.35901861989375794,0.3653915850534046,-0.06480889698329968,-0.03980270182757482,-0.0121752784359195,-0.0023751703909840197,DERMASON
-0.6951075224283497,-0.6930782896824039,-0.4443933434745219,-0.3885990231746858,-0.8781910011484493,-0.06208191468201275,1.134201395909969,0.38153180016973,-0.6157432431804263,-0.06591339929271224,1.2362750850120585,-0.03423601488376186,-0.5024887525229206,DERMASON
-0.6544255279784993,-0.7784661560796604,-0.46946537799689086,0.46635824222209393,0.3824985586218834,0.37884702579710716,0.7860687541877042,0.661867019393627,0.7095779127839664,-0.2005649684136035,-0.0858385164851826,0.35624459086656646,0.38223279622979145,DERMASON
5.132911866723177,4.213255800245646,2.233467059299967,0.7866708522568426,-0.4357691915067371,-0.7583094466210604,-2.8744166093043773,-1.7766960517639707,-2.1024070049935264,0.18322049070315663,0.6836923856264819,-0.6517617260960469,-0.6640470469662133,BOMBAY
-0.03526874142683875,0.2505223362015591,0.26799136966452025,-2.2536010516019456,-1.2706706873168623,-1.6307993531585494,0.449453520759735,-1.1281399878134515,-1.134576387096145,0.5975923404942173,0.3450713085764738,-1.425625047127817,-1.5089711582220058,HOROZ
0.5650462168745979,0.7447234051571063,0.3429196603972893,-0.5271348131326857,-0.23322799832623886,-0.2513803205947446,-0.986040105824031,-0.7448759527686156,0.5725254297832745,0.014360742758496805,-0.4421323771117687,-0.20213605815990945,-0.2862148393054379,CALI
-0.4541842537894112,-0.19991435884110945,0.030896834059010333,-2.804073204071993,-1.9092432694825983,-1.9481002264142067,1.5594082481188634,-1.0380739379072865,0.1284076653908498,0.7859251829052294,0.812304951266135,-1.7070581109421215,-1.94504418294102,HOROZ
-0.41769311806429404,-0.47840973008930293,-0.3129598063381082,0.8599607708082928,0.5579004329053288,0.38475500825831865,0.1946510988310242,0.3504611208331756,0.41882981933473307,-0.20539838368604596,-0.39253394217959814,0.3620902950887001,0.4761624519469786,SIRA
-0.8594368852689098,-1.0790934837842852,-0.5760005676165698,-0.12797452864564396,0.33134933309388953,-0.009009647857427602,1.681773499915229,0.697033161196087,0.8021256252386735,-0.07031779198288612,-0.18832839930635895,0.012836943040247179,0.13146656162144585,DERMASON
0.492779457889562,0.6686792968166927,0.2908770217572385,-1.0428825015851964,-0.21879545471332706,-0.17113166164293364,-0.9414306491736281,-0.6702660686317032,-1.568099249637127,-0.03684593542839368,3.011639023745331,-0.13095873764367977,-0.23439640695851105,CALI
-0.7961651401320822,-1.0247246105288894,-0.5761896544692716,0.8155410378412238,0.7643768097254436,0.4196053338242157,1.2117910200682802,0.9375676232358636,0.8359653754616609,-0.21256846253346912,-0.17840095077269832,0.3930011268122355,0.6034390253208192,DERMASON
-0.14573023724460693,0.1005559708920918,0.1408900586586872,-2.783317311077659,-1.1828717553624297,-1.359811630573661,0.5038399328827856,-0.9380140714544685,-2.71537909454824,0.4429035890816046,0.9002617458872149,-1.1852698781028697,-1.3295210680347094,HOROZ
3.9422991246330805,3.430287886699378,1.763577768143982,-0.29431385887103223,-0.28184296590640673,-0.49436491644694974,-2.65250204424577,-1.5870606461660137,0.39437834131375277,0.10475311801420582,-0.848642831963325,-0.41765358437632305,-0.4449408410095581,BOMBAY
0.6491700395686354,0.9971951732632788,0.13344040322356415,0.06726243311868058,-1.1788386488299056,1.2029978137815833,-1.554952045063533,0.022306737533642616,0.8213067364268545,-0.4407462411496806,0.8428352121964474,1.0878386277032215,0.005851605737667487,BARBUNYA
1.409759790074508,1.6880147926125086,0.989917922463415,-0.293441247589244,-0.9957014059665386,-1.2865619626414728,-1.3019361630760462,-1.4590056622265724,-1.6036888486483984,0.42185443220426755,1.5534079953564914,-1.1203003800425024,-1.2068959194839979,CALI
3.5127872133811415,3.0453478908260343,1.3966202824247198,0.416778139237364,0.12626366193954613,0.30075643305294864,-2.723701103287417,-1.2619993668028522,0.6327794967512508,-0.1763387651527506,-0.696513981551993,0.28758695025536785,0.20552374406132684,BOMBAY
-0.019016386860189947,0.2734963726865349,0.2529666027365362,1.7741705478819705,-1.2909289370427237,-1.5050381350440554,0.352765129939065,-1.0775298990648636,-1.763879554482418,0.525712150844223,0.4271148473662093,-1.3140799241666694,-1.4529535356369978,HOROZ
-0.6616487966747876,-0.8671034047339548,-0.656667433196832,0.6881187457839969,1.1321490995857215,2.094871511192261,0.05432187141449589,2.2245813948823434,1.0344256496309605,-0.6568310186826073,-0.28937286382821525,1.8788945886347983,1.8145632192126153,SEKER
0.23110632775987058,0.49958772407926966,0.3655062795241472,-2.0662762135673907,-0.8952842129271725,-1.2926816269046504,-0.14265880734959654,-1.0965517454441676,-4.358743431748884,0.3909512994788156,3.2175799543227854,-1.1257282751674955,-1.1648015364526152,HOROZ
0.8345559120993191,0.9182727687800999,0.47841755619917076,0.5547302691669236,0.3052306939347039,-0.2599884186613597,-1.2358349524306171,-0.861038704985831,0.20345442416252524,0.013718177405350232,-0.5781414142372537,-0.2097710936000721,-0.026559759833145704,CALI
0.16262156323374038,0.4212885539674991,0.11045558710997073,0.6874459498181995,-0.8884009722182038,-0.14837408140642735,-0.5582336861500099,-0.47916587382465947,0.1513602213287108,-0.027487280433823348,1.2912475674541672,-0.1107736827926034,-0.5534487254000089,BARBUNYA
-0.9414823146116569,-1.2542033120929443,-0.647964164369656,-0.7389438927220316,0.7996753013628962,0.04117144059498861,1.998774143230155,0.9064620856124214,0.8371624174521342,-0.08739180495779537,-0.7197307192668415,0.05734554247709689,0.3959356679400289,DERMASON
-0.4674723424288096,-0.5190293870594257,-0.3930608181652762,0.06065273389740817,0.35132132277728917,0.7681822670056264,0.1349585789621589,0.7011104682471418,0.6041000776627582,-0.3209080788362825,-0.014876699374505647,0.7021747930353239,0.5916956951243686,SIRA
0.9504007874171513,1.244286192712482,0.32738278427628553,-0.6565172167149628,-0.9033170017319165,0.8346804557544215,-1.6873427518216981,-0.34883595898133296,-0.30737021016127447,-0.348264237551681,0.5869848737788835,0.7611560016454747,-0.03886971565842194,BARBUNYA
0.8140786267857847,0.9352190346652702,0.538471675525537,1.3233627233761358,0.08818359143026949,-0.6010637051117681,-1.0916531233469051,-1.0118457898702886,0.2164533689421852,0.14503222379756875,-1.2210853169688336,-0.5122911020456165,-0.32728338147776137,CALI
0.7243669924587695,0.9817617969209169,0.617216890551737,0.7360625244308748,-0.6799072104816279,-1.1709568567839486,-0.7771130378154015,-1.2298839593956354,-0.5680944393045937,0.3809114410545044,-0.6965594269836802,-1.018328355866692,-1.0019146657124889,CALI
0.9753755796547898,1.2014495340852844,0.7311925438298661,0.523588223070584,-0.5509221320527609,-1.1022888458923437,-1.0376170817206882,-1.2783840146018493,-2.1410520459178635,0.33065047845556605,0.8267161044172031,-0.9568575653625269,-0.9057015341596819,CALI
-0.6037263590158716,-0.7545406167375721,-0.4380507121602219,1.191306129162457,0.818039559246072,0.4072251616877487,0.6315600748285796,0.6090193233622971,0.4921023165918438,-0.21185684943959138,-0.47440892414296326,0.38202041396652225,0.6238043862194111,DERMASON
-0.49507068037217544,-0.5637167187437041,-0.3417066796264001,0.28074594330199854,0.4208931863244513,0.22208145906578616,0.44530082013172195,0.32465055550920513,0.33621910507253655,-0.1533846881076733,-0.17739763713314996,0.21780542476653525,0.31079960937827017,SIRA
0.5417068817002699,0.7237808272720643,0.37352772896128866,0.41675937321469847,-0.24973857972438518,-0.47283931041323896,-0.876404120504579,-0.8443070977530794,0.15665321176291844,0.09381841333008505,-0.2053545700341026,-0.39856124090317624,-0.4174922533578698,CALI
-0.6220230349116586,-0.7512626893948199,-0.44194220187166905,-0.891352007898098,0.5520422679858462,0.33653453734147404,0.715526537427457,0.5805290286149947,0.29874084435028037,-0.19108109932760153,-0.32220386640512794,0.31932068424756677,0.44483288686199934,DERMASON
-0.4011000432761222,-0.5361183783731628,-0.5248925445469182,0.5006853081716598,1.2499521180137763,2.304031936362245,-0.5895439444205854,1.9212533991266254,0.7664975113904585,-0.704416485072589,-0.3598544082494708,2.064411441079332,2.0115132393399113,SEKER
-0.9765424254063773,-1.3404094709473167,-0.7833910929829744,-0.6512367043452807,1.1309375969328075,1.1122835198422791,1.5569651962568107,2.018901910537016,0.21315324209910913,-0.42140287634930873,0.24778343216677404,1.007378711494547,1.2151338077746183,DERMASON
-0.8743604309716189,-0.2793981500099843,-0.5775380200442809,1.188958126220004,0.5777413144394759,-0.09854278189937779,1.7938921459999626,0.6514930993888233,0.6933647526333117,-0.03982884573375506,-0.3284451162043908,-0.06657533202784628,0.20220940563018003,DERMASON
0.21369552444004344,0.5530716996775508,0.4332805682161346,-1.969643207634789,-1.3285857671159076,-1.657768859338041,0.06490904753306397,-1.2515294184310939,0.2054978490639137,0.6290768510935243,-0.16315585686591091,-1.4495459102372517,-1.5482340082420574,HOROZ
-0.14709311813069909,-0.10261843418709306,-0.07238953814826633,0.5872829865824152,0.22857562198390133,-0.12581444109017478,-0.09896134109948083,-0.25059372247253586,0.24061688435997727,-0.034673222864532074,-0.2517940509223714,-0.09076419265912959,0.012885928710968178,SIRA
0.18718749120555128,0.48105720593700807,0.32324355066938937,0.9498880443464554,-1.0819812437670402,-1.2155456660134516,-0.1180559315948757,-1.0410443051827645,-1.7496995487559797,0.3869263991742988,0.29140343686901865,-1.0573117921583899,-1.2086390411881103,HOROZ
-0.40215627596284365,-0.40036270823466824,-0.30818979481667913,1.2828940872845074,0.07714557434263881,0.4231101401817637,0.14427539119078536,0.36024179741633483,-0.6568078182897019,-0.22760763413646293,0.6878134239468248,0.39610974854768793,0.24992697064116876,SIRA
-0.04443411538580841,0.30084732231422756,0.33212443050054186,-2.6235179205564423,-1.6466152754847647,-1.962934286812252,0.6541934108776705,-1.2730535187114438,-0.3051932789325605,0.7880118136587603,-0.41329473132845196,-1.7196956772870675,-1.840593435025981,HOROZ
-0.15343051425102755,-0.12084447141507888,-0.09271496238659804,0.4945553699355524,0.3095961354602672,-0.01872777975473214,-0.1352242932277502,-0.1792028155098408,0.6990678664356663,-0.0679489592109278,-0.7714077982539457,0.004217352408967018,0.11495870795971158,SIRA
-0.3774199878802712,-0.4592845226613457,-0.24800174750277815,0.30966396744500013,0.8333561853361631,0.0949814710706674,0.24041086394606948,0.10204848311799525,0.7026067341425442,-0.10717208245883632,-0.7899011730303667,0.10507286697301667,0.44503920313859924,DERMASON
0.16296228345526342,0.5145453489930747,0.46196187906806774,-0.42295990638121894,-1.4434500957258347,-1.9277494235919512,0.28518445186805125,-1.345848264901537,0.019055701581279883,0.7729551231351754,-0.6914097469709233,-1.6890077704858157,-1.7361936691107474,HOROZ
-0.9345316220925869,-1.159633443124554,-0.8071472239312357,-0.6565331116064941,-0.078815186308163,1.7357225937155167,1.073286583217513,2.5614075562135525,-1.0314788771557135,-0.5898419632635403,2.0633132113376367,1.5603439991769708,0.9078729663080188,DERMASON
0.6704309813916729,0.8478901024395051,0.5301034174038628,1.3173847784492416,-0.21964286079080267,-0.9071062273399064,-0.8338584103889964,-1.0973569216935242,-2.307580760314991,0.24328831261324813,0.9820338790295725,-0.7837384630452373,-0.6449771939127842,CALI
-0.9423681871876167,-1.1830879885523722,-0.6740262450803869,0.5773166009323326,0.02735914121616441,0.2767649901917301,1.8641602082079034,1.1175454465619272,0.4336373392573381,-0.17041731915851346,0.5688838426614721,0.2663075090723669,0.14121435842267258,DERMASON
0.7360536960570095,1.0839484462604916,0.5838169759714555,-0.15595320046625563,-1.1691952562431822,-0.9953849831449505,-0.8624062213993068,-1.1588762430440733,-4.596344735209678,0.2546933730868707,4.912911479875423,-0.8620381552616866,-1.133618243080092,CALI
-0.6752094614914045,-0.8232391230210796,-0.44239052576447446,0.8784626152259969,0.5235502035481614,0.03722693832488857,1.020439678049073,0.42776273231342116,0.4342155255813192,-0.09001519076861894,-0.4090531760251541,0.05384692821957389,0.2548102622495742,DERMASON
0.21243485962040823,0.47385908682295347,0.4225921622012133,1.0259610750396477,-0.865941603892114,-1.612790989391077,0.04353367276473417,-1.2315282546433648,0.04781792282454068,0.6036433571482763,-0.7852657169944036,-1.4096523555390381,-1.3219863042536835,HOROZ
-0.42058923994723985,-0.5812481588859982,-0.43901595761787066,0.2036278592584175,1.4399623488237003,1.400365966252944,-0.22302231589000177,1.1477326516588804,0.8942788390904128,-0.49182274291373146,-1.0741105642030522,1.2628962103674564,1.5622069986748215,SEKER
-0.766965417147558,-1.00981456075794,-0.612563047963224,1.5347734488859397,1.0553696548252671,0.9504230396256819,0.8490956669803281,1.3482635296775234,0.14345098861170374,-0.37725829254625215,-0.34292104817190827,0.8638150005270444,1.075869991805187,DERMASON
2.896799124889645,2.888773338173922,1.370275951992893,0.3639476094642743,-0.9915736293614219,-0.39782446448046116,-2.3455673061417404,-1.416693402701862,-5.054618260025935,0.009787920633360078,5.075376561108237,-0.3320261012239037,-0.7361641021994073,BOMBAY
0.6372448318153292,0.9770566152924965,0.2190063681683996,-0.39721008807686314,-1.1366266823396936,0.6401480786978251,-1.368522836436262,-0.303263191357583,0.6658809299062911,-0.28229529502415196,1.0117667926039424,0.5886136372820285,-0.26483340161932184,BARBUNYA
0.7554406766616703,0.9460090770649237,0.552174835542263,0.022916010747491316,-0.30457084906260895,-0.8045631674386308,-0.9582971032261842,-1.0822012280697928,-1.1575575868853245,0.2130609496414742,-0.0052149572002867075,-0.692786909005052,-0.6277576307208327,CALI
0.04681075993806055,0.3350110323988436,0.3439674168498791,-1.4989689113060671,-1.1842377645495457,-1.735478281092325,0.36609875112033907,-1.2144014247544084,0.2519384607803924,0.6707643088335751,-0.7666164846287554,-1.5184710298789001,-1.525534790670013,HOROZ
0.09434123084052404,0.21773830525975513,0.042918947413852784,-1.0785295315440968,-0.06762831333466812,0.02928461727201606,-0.5375958341066801,-0.33350986811484307,-0.07359897309598319,-0.09230239585196345,0.20116220425193762,0.04680241011039808,-0.046771197027639426,SIRA
0.8164977403585982,1.0842671997176243,0.6606392329934034,-0.35270444992458566,-0.743375605727038,-1.1492535208332193,-0.8756540402008731,-1.2499708862173171,-2.1342019656089404,0.35192513559783845,1.1940084617392435,-0.998513335874712,-1.0192004254568439,CALI
-0.4247119546276686,-0.46195348817554577,-0.29475080652420865,-0.6776359309457163,0.3423119794077697,0.21440207074550938,0.28748795677596484,0.23648795730374092,-0.38783396966316935,-0.15781555302330214,0.13034583331858085,0.21099411737547763,0.26630143109041177,SIRA
-0.795585915755493,-1.0047287779866751,-0.5245713699225256,-0.26979180828169214,0.5712561654221411,-0.02313017366724217,1.4492468453519016,0.5708826220728453,0.09493550448786589,-0.07243958588619179,-0.5188019313452199,0.0003126067516256341,0.24330957516956364,DERMASON
-0.31373937847761585,-0.3631494314930064,-0.27333688622394764,-0.8071145236891065,0.6915002393684152,0.5717160066235114,-0.09802293312608301,0.3683466117811017,-0.4082117737036029,-0.27131165861124945,-0.21935661731683753,0.5279171522411001,0.6558510695962643,SIRA
-0.33571583276585165,-0.3312598132368884,-0.21724840208061066,0.18175830767783013,0.20686551987326196,0.06490789771315075,0.167728090457809,0.039204605675788096,0.47764340407776856,-0.09910442575303716,-0.41557416864443647,0.07839882160084781,0.11153554041834172,SIRA
-0.4611008742863288,-0.6032136023424356,-0.5265586491407945,0.5028534862913555,1.168636649640682,1.9898540439423986,-0.3625328784742368,1.731035632028413,0.9563974981449814,-0.6337648086522597,-0.2614515426224262,1.7857483351785897,1.7716498499173128,SEKER
-0.9876158326058759,-1.2418908651219116,-0.5942082724439269,-1.8389053890257983,-0.1536109020251886,-0.7715885374454233,2.7489597566256037,0.32815351168162976,0.060041795985075426,0.21300956883215463,-0.35299737428968614,-0.6635397435248164,-0.5383244170240116,DERMASON
0.5909409537103486,0.9084770468661302,0.48920724455149095,-1.486571317421763,-1.0234796828472112,-0.9130901698838106,-0.7494934524449274,-1.0706772915275875,-1.3981848100765948,0.25630886082906523,0.9897510844057017,-0.7890459784848903,-1.0228677925916714,CALI
-0.6764360542888874,-0.869253801191029,-0.515330454074842,-0.6378135063368715,0.9490346267461762,0.6391028620252226,0.7225854045756072,0.9096960011849404,0.19026248169236992,-0.2862788005055501,-0.2023574319927798,0.587686572293204,0.831171883706572,DERMASON
-0.5125836997584595,-0.7070796542248121,-0.46521485711101207,0.6913299306386775,1.522833806190993,1.1404667052015445,0.07849140870873923,1.0667826999139018,0.6514167621822213,-0.42535231921361266,-1.2407879951505456,1.0323760590351376,1.4459182697657615,SEKER
-0.9318399323425549,-1.1920654180092274,-0.661725436265042,0.8793082933692035,0.3000073812692354,0.24122939175120306,1.8383137897591,1.0615733186164908,0.0030162017729194637,-0.1628945657026585,0.25794431053228856,0.23478886797636858,0.2602396903648279,DERMASON
-0.2707064144992564,-0.17471856318477655,-0.05501565980182607,1.1822171212301815,-0.36435227154841066,-0.7212167053756992,0.4143232903787251,-0.5089895311252152,-0.47634399654191956,0.18614134304011598,-0.5935367600254258,-0.6188619622005274,-0.6098786262545138,SIRA
-0.6223978271553339,-0.8589062076199332,-0.6230557353898474,0.2783928370711564,1.5903687524325834,1.9963905923788894,-0.005830344558727125,2.0416152040917668,0.8939494191608935,-0.6357177673336795,-0.7290015178654247,1.7915459897339536,2.0194225747383503,SEKER
-0.09114685775661661,0.027932515322997026,-0.033283711073935435,-0.9132041820785259,-0.2387795117581485,-0.16114481165202724,-0.17743334090788754,-0.3151335668228567,-1.9417153055468217,-0.04423543785109194,1.3775452219042683,-0.12210080491265297,-0.23872103706144684,SIRA
0.33519635543515797,0.59492831036192,0.4167802347666861,-0.3814863774238822,-0.7792366344650024,-1.2442056226973282,-0.30493652115212333,-1.1187860905202973,0.3270652918383532,0.4254887980736042,-0.5576345354357441,-1.0827320166146581,-1.0864541976917041,HOROZ
3.211249817333255,-0.2793981500099843,1.4990410813729578,0.5037078645824612,-0.2620994538558824,-0.4521431022453006,-2.4414545351835018,-1.481693320159613,-0.5886602773448034,0.07784465572262932,-0.01235748796128341,-0.3802045398507053,-0.41196133674199775,BOMBAY
-0.9540548907858569,-1.2836761130919976,-0.7332406997157357,-0.5690126260962621,0.9010048326252783,0.7681089853620396,1.6408679691905306,1.6086362622393595,0.2452818022657196,-0.32406916800979163,0.7939053435390604,0.7021097951761521,0.8833850021636912,DERMASON
0.055942061874877914,-0.2793981500099843,0.14832631165296326,0.22483274168819353,-0.16206637868178922,-0.7142923271482632,-0.1611183214250252,-0.7235830629644563,0.6503717576252985,0.1958456280431518,-0.49431799733561393,-0.612720318278904,-0.5102519168155976,SIRA
0.8863453857708206,1.0515307439186758,0.5545603231593642,0.9180007945706802,-0.18810527449441375,-0.5080841882898598,-1.1900791032382678,-0.9952970938400263,-0.6596081323092267,0.09876716233259872,0.4543374393942647,-0.42982202459659496,-0.40741322344231534,CALI
0.6767002334676967,0.958464249464523,0.5533873969283559,-1.9764202741160044,-0.815632048039346,-0.9990564033403541,-0.8020666048002183,-1.139984474709063,-1.9650397144967866,0.28699239757606193,1.0826542167559416,-0.8652945567444194,-0.9719546859136332,CALI
-0.4580343922926215,-0.2793981500099843,-0.049214865268862165,-1.8599266594905095,-1.2601846906916323,-1.527533143711632,1.299443911504186,-0.8164258036708276,-0.7842712813900408,0.5494628882755226,0.4643894640204623,-1.3340320886372175,-1.450963878075106,HOROZ
-0.41868120670671083,-0.3886259204921878,-0.1960493546642641,-0.35648199194506874,-0.1897321506970718,-0.45211985329165866,0.5973878166257408,-0.21784526138318694,0.4396498562898494,0.08881523625164833,-0.2800265040941257,-0.3801839189674808,-0.3769430206553945,SIRA
-0.5244748354896135,-0.7095678341961603,-0.48794656506639006,1.1033123184017015,1.3978422291248196,1.2767937299254886,0.04924960445112682,1.2008965930453541,0.8468322422410283,-0.46010521394770126,-1.074653369193153,1.1532926258730596,1.4622593935977772,SEKER
-0.5142532288439223,-0.5423935397158175,-0.3877017983355931,0.19760830613834623,0.019885725767516002,0.482578716596921,0.36981324367432344,0.5430905595650355,0.8222270285719486,-0.2325078423650246,0.5309307180673363,0.44885597483275697,0.25398950742267534,DERMASON
-0.6536418714689963,-0.8828032018763077,-0.5451334598920975,1.0607152401892475,1.400739207625701,1.0439779680590697,0.4711572940007014,1.2164838420193715,0.27865912022605527,-0.40219430309904813,-1.1370958850047392,0.9469378487590785,1.319571189558883,DERMASON
-0.1662415945802937,-0.11061105818683653,-0.13541492405202468,0.09182762021880701,0.11633498082086513,0.21541017604395524,-0.21403439359618695,-0.01916004705837464,-0.4024641825691507,-0.15828905515780295,0.6849301513409486,0.2118882660737731,0.15176459965759057,BARBUNYA
-0.13414574971282373,0.08135940074985222,0.16240966002573784,-2.6516027003646507,-0.9622401993258273,-1.4315932437205585,0.5209654803844326,-0.9803968629613427,-0.5902438682424831,0.5042108726127307,-0.35008845593425963,-1.2489372708401962,-1.2684632573097214,HOROZ
0.06221131395090177,0.6018171910474128,0.3187598454445271,-1.5414601527071026,-2.5871504456609298,-1.5696568944182927,0.2513746546085299,-1.1468272341629202,-2.2916999030415197,0.5513877535509469,2.107454089479156,-1.371394154802014,-2.057499971401146,HOROZ
0.3426581282865125,-0.2793981500099843,0.48699010691647177,-0.8472999470737728,-1.6292446175481932,-1.5464233444677173,-0.1695075229128341,-1.254213954231097,-2.3565699632225368,0.5388476326723075,1.303368380119242,-1.3507869340314467,-1.623696787976384,HOROZ
0.5033417847567762,0.8400306888397585,0.3935484663840838,1.3141688770135507,-1.1519092759573992,-0.6763831896157811,-0.7534162783749272,-0.9260110593880276,-1.1591172667747767,0.1602509833319434,1.7741406144667844,-0.5790964438380413,-0.9592943331117207,CALI
0.7964633913330438,1.0779634932892541,0.612780373126311,0.2423857303978135,-0.8158421743396752,-0.984425911156239,-0.9246438111827926,-1.1743381184898585,-1.1606173191789915,0.2899702793151841,1.436175934056636,-0.8523179008712753,-0.9642343006690983,CALI
-0.8408335611737521,-1.1080572307547834,-0.6105989403878563,0.9127993188376408,0.9285286879005813,0.4276406115767326,1.3680369326058617,1.0319223795669807,0.6429282301311648,-0.2169120182696458,-0.3305159957700564,0.4001280937609467,0.6931884613498932,DERMASON
-0.5616474116577767,-0.6782015425114541,-0.3767503240748659,-0.04272226523623914,0.6429941265028,0.1477152362232303,0.6467189734651881,0.3540711449647412,0.31318497667943557,-0.12882145896498823,-0.47602189461628297,0.15184558758066233,0.3800865931961992,DERMASON
